年,週,腸病毒健保就診人次,健保就診總人次,就診類別_年齡層_住院_0-2,就診類別_年齡層_住院_10-14,就診類別_年齡層_住院_15+,就診類別_年齡層_住院_3-4,就診類別_年齡層_住院_5-9,就診類別_年齡層_門診_0-2,就診類別_年齡層_門診_10-14,就診類別_年齡層_門診_15+,就診類別_年齡層_門診_3-4,就診類別_年齡層_門診_5-9,腸病毒急診就診人次,年齡別_0,年齡別_1-3,年齡別_16+,年齡別_4-6,年齡別_7-15,腸病毒總人數,區累積雨量,區平均雨量,區雨量標準差,區雨量最大值,區雨量最小值,區雨量全距,日溫度標準差,日最高溫度,日最低溫度,日溫差,週溫度標準差,區週平均溫度,區週均溫1-5,區週均溫6-9,區週均溫10-13,區週均溫14-17,區週均溫18-24,區週溫度標準差,平均RH,平均風速,最大風速,腸病毒總人數_moving_avg,爆發預測,DT
2015,34,1839,662621,6,0,0,3,5,654,77,89,610,395,115.0,13.0,73.0,2.0,22.0,5.0,1954.0,396.4,16.516666666666666,28.87007878886655,99.2,0.0,99.2,1.7734116873359738,36.0,24.0,8.0,1.5053522429928534,29.037878787878785,27.39220779220779,27.996753246753244,30.892857142857146,30.77272727272728,28.756957328385898,1.4900035844635735,80.88419913419914,2.0186809352927777,12.0,1903.857142857143,0.0,2015-08-30
2015,35,1682,617811,6,0,0,5,2,568,78,105,568,350,137.0,12.0,97.0,3.0,13.0,12.0,1819.0,2627.0,109.45833333333331,56.26457621125288,221.2,25.2,196.0,1.2643699685543992,35.0,19.0,9.0,0.8584334421673333,26.6195165945166,25.806060606060605,26.08831168831169,27.7521645021645,27.54166666666667,26.32993197278911,0.8333555418969905,86.84436363995573,2.2294726371107947,8.2,1828.5714285714287,0.0,2015-09-06
2015,36,2265,752141,8,0,1,5,4,736,115,129,756,511,156.0,24.0,93.0,3.0,25.0,11.0,2421.0,441.4,18.391666666666666,33.77910232115692,150.60000000000005,0.0,150.60000000000005,1.9986584078338447,35.0,24.0,9.0,1.8305208521123228,28.177759740259727,26.13766233766233,26.863636363636363,30.323593073593077,30.411796536796537,27.883116883116887,1.8172589046792111,79.54888010681539,1.817991663485084,5.6,1887.857142857143,0.0,2015-09-13
2015,37,2174,771819,9,0,0,9,2,710,131,147,645,521,160.0,17.0,106.0,2.0,27.0,8.0,2334.0,627.4000000000002,26.14166666666667,32.93067707706028,104.2,0.0,104.2,2.031905776787069,34.0,21.0,10.0,1.822951171958228,27.622745310245318,25.819913419913426,26.244047619047624,29.84794372294372,29.88257575757576,27.13543599257885,1.8112905801566987,76.00852377155009,2.226295321637427,11.0,1965.0,0.0,2015-09-20
2015,38,1998,767598,10,0,0,4,3,610,129,135,584,523,131.0,12.0,79.0,3.0,21.0,16.0,2129.0,1.4,0.05833333333333333,0.17173454405910418,0.6,0.0,0.6,2.2477215566054176,35.0,22.0,9.0,2.1913433023805418,28.170183982683984,26.044155844155842,26.56439393939393,30.72294372294372,31.07142857142857,27.489795918367356,2.1798364984035565,73.81483538391433,2.175117936887674,10.0,2008.5714285714287,0.0,2015-09-27
2015,39,1941,713487,16,0,0,4,1,640,112,135,575,458,165.0,19.0,97.0,6.0,25.0,18.0,2106.0,65.6,2.733333333333333,7.718226123453086,36.0,0.0,36.0,1.9338479958661443,35.0,24.0,8.0,1.8500158234178032,28.436688311688318,26.693939393939395,27.142316017316016,30.7521645021645,30.7711038961039,27.76406926406927,1.8405250222518528,75.48302821447558,2.623545008354219,14.0,2067.0,0.0,2015-10-04
2015,40,2137,737099,8,0,0,3,1,664,152,137,661,511,139.0,14.0,94.0,2.0,21.0,8.0,2276.0,2225.2,92.71666666666664,93.47564977816029,286.2000000000001,1.6,284.6,1.842267948134772,35.0,4.0,23.0,1.6627698045206087,28.03122294372294,26.342857142857145,26.682088744588746,29.943127705627703,30.141504329004327,27.70974025974026,1.6390081712886364,83.43968743879883,3.2328283939270777,21.0,2148.4285714285716,0.0,2015-10-11
2015,41,2092,772869,10,1,0,6,4,648,121,146,682,474,153.0,13.0,90.0,4.0,33.0,13.0,2245.0,179.8,7.491666666666667,21.326935748151843,78.0,0.0,78.0,1.8491854189215329,34.0,21.0,8.0,1.7285795126431616,27.65627705627706,26.292900432900428,26.51796536796537,29.9189393939394,29.7987012987013,26.763388991960426,1.7198128392396892,77.53480302671092,2.3937053303303304,11.0,2190.0,1.0,2015-10-18
2015,42,1757,731804,15,1,1,7,0,572,97,127,532,405,123.0,19.0,72.0,2.0,20.0,10.0,1880.0,0.6,0.025,0.12247448713915887,0.6,0.0,0.6,2.581022256314664,32.0,19.0,10.0,2.529558437062147,25.38501082251081,22.86883116883116,23.01136363636364,27.7965367965368,28.96807359307359,25.11317254174397,2.516984859838994,71.70999943039415,2.9267716545150764,13.0,2198.714285714286,1.0,2015-10-25
2015,43,2138,745937,15,1,0,12,3,736,128,109,667,467,161.0,22.0,89.0,3.0,37.0,10.0,2299.0,159.60000000000005,6.650000000000001,8.544767023053401,29.6,0.0,29.6,1.6696299253664273,32.0,22.0,9.0,1.5967000801633553,26.704094516594523,25.137229437229447,25.420995670995673,28.482683982683984,28.89610389610389,26.287569573283854,1.5874356911179968,83.43765664160401,2.1299365364168,11.0,2181.285714285714,1.0,2015-11-01
2015,44,2299,778537,13,0,1,7,2,789,152,130,725,480,124.0,13.0,80.0,6.0,14.0,11.0,2423.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0321698338033585,32.0,21.0,9.0,1.968737670575205,26.280032467532465,24.52857142857143,24.850108225108233,28.71212121212121,28.83766233766233,25.49690785405071,1.960318762813389,79.15254110655427,2.1525484501076604,11.0,2194.0,1.0,2015-11-08
2015,45,2065,760693,11,2,0,7,6,729,116,134,635,425,146.0,12.0,83.0,3.0,32.0,16.0,2211.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184910311857927,34.0,20.0,10.0,2.1163410059022096,26.01497113997114,23.945454545454545,24.25,28.45670995670996,28.82142857142857,25.50278293135436,2.106264135902967,80.90679824561404,2.1611592902711325,12.0,2205.714285714286,1.0,2015-11-15
2015,46,2116,738727,16,1,1,3,4,780,128,124,637,422,146.0,19.0,82.0,6.0,24.0,15.0,2262.0,5.6000000000000005,0.2333333333333333,1.1012509356129536,5.4,0.0,5.4,2.287175948351188,33.0,20.0,10.0,2.2115892793899987,25.91468253968253,23.835497835497844,24.086038961038962,28.36363636363636,28.929112554112553,25.32282003710575,2.199273127169348,78.6701741095162,2.4213820915926183,11.0,2228.0,0.0,2015-11-22
2015,47,2179,753060,12,0,0,4,1,778,109,140,638,497,128.0,17.0,74.0,6.0,23.0,8.0,2307.0,7.6,0.31666666666666665,0.8962077916404776,4.2,0.0,4.2,2.202049970306396,34.0,21.0,10.0,2.102133779541804,26.4396645021645,24.524675324675325,24.59740259740261,28.95292207792208,29.13961038961039,25.881261595547308,2.0902817327260066,80.42115231259969,2.0261441957165642,8.9,2232.4285714285716,0.0,2015-11-29
2015,48,1719,755762,7,0,0,4,1,551,93,152,510,401,105.0,11.0,55.0,3.0,24.0,12.0,1824.0,0.0,0.0,0.0,0.0,0.0,0.0,2.576360921732113,31.0,13.0,11.0,2.3660401332286183,22.326028138528134,20.205194805194804,20.087662337662337,24.892857142857146,25.508116883116887,21.83487940630798,2.3524736091370784,69.61135794030531,3.347522926634769,14.0,2172.285714285714,0.0,2015-12-06
2015,49,1441,758081,5,0,1,1,0,457,131,136,374,336,78.0,6.0,44.0,3.0,14.0,11.0,1519.0,3.0,0.125,0.3578316339577449,1.6,0.0,1.6,2.295041635052257,30.0,16.0,10.0,2.1907091967837067,22.39980158730159,20.4004329004329,20.432900432900432,24.75,25.39393939393939,21.897959183673468,2.1798556237585105,75.96295938710414,3.1694742443229287,14.0,2120.714285714286,1.0,2015-12-13
2015,50,1182,756655,6,0,1,0,1,365,109,121,311,268,62.0,6.0,34.0,6.0,8.0,8.0,1244.0,315.2,13.133333333333333,23.7354745817982,104.0,0.0,104.0,2.1532926002747743,28.0,16.0,10.0,2.0265585544412463,21.57638888888889,19.668831168831172,19.615259740259734,23.47997835497836,24.52164502164502,21.288806431663573,2.0159966975759747,79.79800353155616,2.8023728529452216,12.0,1970.0,1.0,2015-12-20
2015,51,972,759616,0,0,0,0,0,316,87,122,261,186,74.0,6.0,41.0,4.0,15.0,8.0,1046.0,0.2,0.008333333333333333,0.040824829046386304,0.2,0.0,0.2,2.291016165338104,28.0,10.0,12.0,1.986664113736136,18.317550505050505,16.633766233766234,16.61038961038961,20.33549783549784,21.215909090909093,17.686456400742113,1.9742219705301096,72.56771341231867,3.7060292777398036,14.0,1773.2857142857142,0.0,2015-12-27
2015,52,913,688483,3,0,0,1,0,257,69,106,242,235,62.0,5.0,31.0,4.0,11.0,11.0,975.0,4.4,0.18333333333333326,0.4039658473152172,1.4,0.0,1.4,2.147135447373191,31.0,16.0,11.0,1.937429067905028,21.359307359307355,19.78961038961039,19.883116883116887,23.38636363636364,24.13636363636364,20.578849721706863,1.9186551645834231,81.14285714285714,2.8411205570745044,13.0,1596.7142857142858,0.0,2016-01-03
2016,1,1002,730437,3,0,0,1,3,196,81,102,281,335,49.0,5.0,24.0,0.0,14.0,6.0,1051.0,114.8,4.783333333333333,10.232585064461926,45.0,0.0,45.0,1.8531076942914904,27.0,14.0,10.0,1.6788111813586633,19.9491341991342,18.63636363636364,18.468073593073594,21.447510822510818,22.48701298701299,19.426716141001858,1.6598641183881666,82.746133626112,3.0349389287612967,13.0,1423.7142857142858,0.0,2016-01-10
2016,2,892,697362,4,0,0,0,0,168,69,92,279,280,37.0,5.0,19.0,1.0,4.0,8.0,929.0,264.6,11.025,12.064509575790794,48.0,0.4,47.6,1.4530844982408426,25.0,12.0,10.0,1.185377004153631,17.753246753246753,16.792640692640695,16.785173160173162,18.863636363636363,19.532467532467532,17.341372912801486,1.17205552431954,83.35696485532011,3.0879521246297563,13.0,1226.857142857143,0.0,2016-01-17
2016,3,766,750710,3,0,0,1,1,152,61,96,199,253,44.0,4.0,28.0,1.0,9.0,2.0,810.0,160.20000000000005,6.6750000000000025,7.956580541479077,37.00000000000001,0.0,37.00000000000001,1.7458302004806698,24.0,4.7,9.0,1.2265861726758165,15.34279401154401,14.784415584415585,14.191341991341991,16.259632034632034,17.272348484848482,14.773098330241186,1.2078967306092132,74.90611827865115,4.426738721804512,17.0,1082.0,0.0,2016-01-24
2016,4,586,758765,1,0,1,2,0,137,28,111,144,162,32.0,3.0,19.0,3.0,2.0,5.0,618.0,643.8,26.825,27.896598670649876,117.4,0.4,117.0,1.9298063826304441,23.0,4.9,14.1,1.7063457543396603,16.058495670995672,14.172727272727272,14.316558441558444,17.050324675324678,18.564935064935067,16.40185528756957,1.6944081597445226,79.34547761449079,3.1455770107085894,13.0,953.2857142857143,0.0,2016-01-31
2016,5,625,966613,1,0,1,0,0,134,38,105,181,165,30.0,4.0,16.0,3.0,5.0,2.0,655.0,98.2,4.091666666666667,2.986915912218933,10.6,0.2,10.4,1.6117264245061214,21.0,8.3,10.5,1.3083892685657141,14.88968253968254,14.273939393939395,13.916883116883115,16.022186147186144,16.910173160173162,14.083673469387753,1.27890375520638,74.49702637275006,4.949797694995064,16.0,869.1428571428571,0.0,2016-02-07
2016,6,347,364282,0,0,0,0,0,73,18,70,99,87,84.0,10.0,54.0,4.0,7.0,9.0,431.0,198.0,8.25,13.441564349952465,52.2,0.0,52.2,3.389736641480397,33.0,7.4,15.0,2.9900707928986563,19.125919913419914,16.148571428571426,16.449675324675322,22.28246753246753,23.191558441558442,18.654916512059373,2.972332137044171,70.50541125541126,2.200487012987013,14.0,781.2857142857143,0.0,2016-02-14
2016,7,518,931777,0,0,0,0,0,116,37,123,116,126,33.0,3.0,17.0,2.0,6.0,5.0,551.0,15.800000000000002,0.6583333333333334,1.4738050920238277,6.000000000000001,0.0,6.000000000000001,1.6465993147226137,24.0,9.8,9.0,1.4459771567137407,16.177417027417025,14.793073593073592,14.673809523809526,17.175324675324678,18.331168831168835,16.22448979591837,1.4314306418242446,74.04636221234904,3.0705541410344046,15.0,720.7142857142857,0.0,2016-02-21
2016,8,518,912704,0,0,0,0,0,80,41,98,126,173,23.0,4.0,10.0,1.0,7.0,1.0,541.0,14.200000000000005,0.5916666666666668,1.1639201626089035,3.6,0.0,3.6,1.9022768582713119,26.0,14.0,11.0,1.7859167254039172,17.553571428571427,16.00779220779221,16.016233766233768,19.107142857142858,20.288961038961038,17.08534322820037,1.7653738050417913,77.07664758487128,3.4639694121667812,14.0,647.8571428571429,0.0,2016-02-28
2016,9,452,932522,0,0,0,0,0,91,35,118,117,91,32.0,2.0,20.0,1.0,5.0,4.0,484.0,0.2,0.008333333333333333,0.0408248290463863,0.2,0.0,0.2,2.8058492077750308,29.0,11.0,13.0,2.7090517929590763,19.847943722943718,17.239393939393942,17.083874458874458,22.467532467532468,23.558441558441558,19.6734693877551,2.700348416181356,69.40197795625427,2.5257177033492817,14.0,584.2857142857143,0.0,2016-03-06
2016,10,444,853460,1,0,0,1,1,66,35,129,101,110,31.0,2.0,15.0,3.0,8.0,3.0,475.0,827.8,34.49166666666667,30.06855813646203,136.0,0.8,135.2,2.0855610431424543,29.0,10.0,9.0,1.1557332447734041,18.7369227994228,17.754545454545454,17.757575757575758,19.62662337662337,20.467532467532468,18.50092764378479,1.1246090588273563,83.18388300296195,2.6255226133515603,13.0,536.4285714285714,0.0,2016-03-13
2016,11,424,793396,0,0,0,0,0,71,34,90,115,114,25.0,2.0,14.0,0.0,8.0,1.0,449.0,145.0,6.041666666666668,5.229674249283908,24.4,0.6000000000000001,23.8,1.7625827307590087,32.0,14.0,12.0,1.4254283445821283,19.995310245310247,18.71168831168832,18.51948051948052,21.107142857142858,22.13744588744589,19.8961038961039,1.4124113308923296,84.46506892230576,2.4823899711399706,14.0,512.2857142857143,0.0,2016-03-20
2016,12,613,736814,2,0,0,1,0,127,31,99,141,212,47.0,4.0,25.0,2.0,11.0,5.0,660.0,478.4,19.933333333333334,19.477493514905568,89.6,0.8,88.8,1.653084043035656,27.0,10.0,14.0,1.3330572154748879,16.857954545454547,15.796969696969695,15.997294372294373,18.22402597402597,18.779220779220786,16.2291280148423,1.3168406361491831,79.9272826953748,3.4248049100022784,13.0,513.0,0.0,2016-03-27
2016,13,716,891475,2,0,0,0,0,142,61,115,164,232,44.0,0.0,24.0,5.0,10.0,5.0,760.0,3.2,0.13333333333333333,0.5329708913388167,2.6,0.0,2.6,2.8377037304010053,31.0,9.9,14.0,2.7588503373275493,21.98257575757576,18.888311688311685,19.379220779220773,24.58766233766234,25.65909090909091,22.090909090909093,2.749993574595431,71.50108225108225,1.9785048431890533,9.7,560.0,0.0,2016-04-03
2016,14,749,735212,1,1,0,2,0,148,66,112,215,204,56.0,7.0,27.0,1.0,16.0,5.0,805.0,207.8,8.658333333333333,21.94851518532813,87.00000000000001,0.0,87.00000000000001,2.4612859970611534,34.0,21.0,11.0,2.279500406473245,25.84595959595959,23.7064935064935,24.162337662337666,28.608225108225106,28.79761904761905,25.071119356833638,2.26318312447692,76.89413875598086,2.1108837434495333,7.7,596.2857142857143,0.0,2016-04-10
2016,15,826,783274,2,0,0,1,1,212,87,73,204,246,55.0,4.0,36.0,2.0,8.0,5.0,881.0,1499.6,62.48333333333333,68.65120200136255,293.8,0.2,293.6,1.899443524082412,33.0,21.0,11.0,1.623552780347662,24.83306277056277,23.109090909090906,23.6461038961039,27.00324675324675,26.62175324675325,24.48051948051948,1.6119036596297531,82.84074722791826,2.152332535885168,8.0,644.8571428571429,0.0,2016-04-17
2016,16,1200,767074,4,0,0,2,2,255,90,86,355,406,67.0,4.0,32.0,2.0,23.0,6.0,1267.0,239.2,9.966666666666667,19.486152645597752,60.79999999999999,0.0,60.79999999999999,2.4367037271868885,34.0,18.0,13.0,2.0760418046135034,25.84561688311688,23.98311688311689,23.984848484848484,28.18127705627705,28.54231601731601,25.363636363636363,2.0625367778081105,78.93163090722301,2.3375873872250046,10.0,756.7142857142857,0.0,2016-04-24
2016,17,1655,776250,9,0,0,4,0,354,81,96,497,614,108.0,8.0,59.0,2.0,30.0,9.0,1763.0,100.8,4.2,5.631587929589277,20.6,0.0,20.6,1.971379260530188,33.0,20.0,9.0,1.809365884359346,25.93993506493507,24.038961038961038,24.64610389610389,28.05519480519481,28.15909090909091,25.560296846011127,1.7999074063838494,75.27489177489177,2.235895135566188,10.0,940.7142857142857,1.0,2016-05-01
2016,18,1806,756411,9,2,0,8,1,396,118,87,501,684,137.0,10.0,76.0,1.0,33.0,17.0,1943.0,35.2,1.4666666666666668,3.8546038725779272,13.6,0.0,13.6,2.208146827243296,37.0,22.0,12.0,2.143104905144512,28.459632034632033,26.005194805194808,27.133116883116887,31.11038961038961,30.863636363636363,28.08237476808905,2.1311221174852024,76.26893939393939,2.0982904704944176,6.8,1154.142857142857,1.0,2016-05-08
2016,19,2440,762711,16,0,0,5,9,582,151,122,705,850,193.0,20.0,107.0,2.0,45.0,19.0,2633.0,164.2,6.841666666666666,13.928011083913713,60.4,0.0,60.4,2.068944960873308,36.0,23.0,9.0,1.93073277945356,28.087572150072152,26.102164502164502,26.9767316017316,30.542207792207797,30.350649350649352,27.44465058750773,1.9224519871056964,75.85226560719981,2.365693352699932,9.9,1436.0,1.0,2016-05-15
2016,20,2682,738753,13,0,0,12,3,593,245,140,725,951,230.0,24.0,121.0,2.0,57.0,26.0,2912.0,231.2,9.633333333333333,15.709943311182885,74.20000000000002,0.0,74.20000000000002,2.128525965068625,33.0,19.0,10.0,1.838888420527866,25.99485930735931,24.129870129870127,24.941558441558442,28.04707792207792,28.47077922077921,25.34137291280149,1.8309215077467893,78.5778579972659,2.507915385053543,14.0,1743.4285714285713,1.0,2016-05-22
2016,21,2949,731370,11,0,1,6,7,671,257,150,818,1028,181.0,11.0,77.0,2.0,60.0,31.0,3130.0,106.6,4.441666666666666,8.487736251007489,31.2,0.0,31.2,2.094900449686522,37.0,24.0,11.0,2.007807919918174,29.10805375180375,26.776623376623373,28.022727272727273,31.45779220779221,31.543290043290053,28.659276437847858,1.9981879851943736,76.29688568010936,2.438160030758715,8.1,2075.5714285714284,1.0,2016-05-29
2016,22,3196,715186,11,1,0,7,7,677,310,134,901,1148,253.0,20.0,125.0,3.0,69.0,36.0,3449.0,404.6,16.85833333333333,24.348661541049427,86.6,0.0,86.6,1.825932019950504,36.0,25.0,8.0,1.6637799924596386,29.85227272727273,28.111688311688308,29.113636363636363,31.577380952380967,32.08766233766234,29.254483611626462,1.6486928990657856,76.56709244702665,2.5711336010480745,7.0,2442.4285714285716,1.0,2016-06-05
2016,23,3394,637201,11,0,0,5,5,650,334,141,1006,1242,252.0,20.0,118.0,8.0,72.0,34.0,3646.0,2140.4,89.18333333333334,72.52873293701798,303.80000000000007,11.0,292.80000000000007,1.4561064685362752,34.0,24.0,10.0,1.1784377254828782,27.462932900432897,26.163636363636364,27.02895021645022,29.061688311688318,28.541125541125545,27.109307359307362,1.1565516607583548,82.45647053239158,2.2609107997265894,9.1,2782.285714285714,1.0,2016-06-12
2016,24,3695,724436,16,1,0,3,4,953,298,134,1064,1222,215.0,17.0,115.0,1.0,52.0,30.0,3910.0,854.4,35.6,37.94989832145398,156.00000000000003,0.0,156.00000000000003,1.966810891359585,37.0,14.0,20.0,1.675482655931506,28.900072150072152,27.04848484848485,28.049242424242426,30.663961038961038,31.053030303030305,28.47062461348176,1.6421285577738554,79.703164160401,2.6148809523809526,8.9,3089.0,1.0,2016-06-19
2016,25,3609,723137,14,1,0,10,4,941,270,140,982,1247,234.0,21.0,137.0,0.0,45.0,31.0,3843.0,114.8,4.783333333333334,9.063815621645688,28.2,0.0,28.2,2.342546762046674,36.0,25.0,11.0,2.259739731116908,30.05694444444444,27.556363636363635,29.037445887445887,33.01785714285714,32.564935064935064,29.30055658627088,2.2403293614213,74.87326944254575,2.2186306201108845,7.3,3360.4285714285716,1.0,2016-06-26
2016,26,3499,709083,13,2,0,8,4,911,285,128,1032,1116,216.0,18.0,123.0,4.0,47.0,24.0,3715.0,379.6,15.816666666666668,29.25218188319525,113.20000000000002,0.0,113.20000000000002,2.501377431568871,37.0,24.0,13.0,2.3896494028444963,30.243055555555554,27.930303030303026,29.23701298701299,33.34090909090909,33.02597402597403,29.109461966604822,2.3539794031239567,74.47196827295512,2.3695908806106174,9.9,3515.0,1.0,2016-07-03
2016,27,2922,642667,10,2,1,6,4,729,218,125,792,1035,163.0,18.0,72.0,0.0,40.0,33.0,3085.0,1744.6,72.69166666666666,68.73634515252856,249.8,8.8,241.0,1.8489439927063185,36.0,24.0,11.0,1.3900921924655696,28.855429292929287,27.506493506493502,28.23701298701298,30.59415584415585,30.54166666666667,28.215213358070496,1.3734200957829974,79.71561289587605,3.0858225108225112,17.0,3539.714285714286,1.0,2016-07-10
2016,28,1996,714899,7,0,0,1,2,559,134,105,588,600,123.0,4.0,78.0,2.0,25.0,14.0,2119.0,1044.6,43.525,53.94840731823242,233.2,0.0,233.2,1.8947702698183653,36.0,25.0,9.0,1.6288234607556402,29.332954545454545,27.441991341991343,28.58538961038961,31.17207792207793,31.28571428571429,28.944032158317874,1.61167674868967,78.70432607535437,2.8929017714741403,8.3,3395.285714285714,1.0,2016-07-17
2016,29,1725,710253,10,1,0,1,4,515,76,99,551,468,118.0,14.0,72.0,2.0,25.0,5.0,1843.0,192.6,8.025,11.795844883760516,43.2,0.0,43.2,2.220853526709931,36.0,25.0,9.0,2.110852688118803,30.090818903318905,27.76753246753247,28.710497835497844,32.486471861471856,32.78084415584416,29.632962275819416,2.099000767607196,72.69497607655501,2.114807615629984,5.9,3165.8571428571427,1.0,2016-07-24
2016,30,1480,688754,5,0,0,4,1,456,75,99,448,392,90.0,12.0,57.0,2.0,11.0,8.0,1570.0,291.8,12.158333333333333,15.999454247938713,46.6,0.0,46.6,2.2090515954224057,37.0,25.0,12.0,2.091240446596472,30.56042568542568,28.394805194805194,29.266233766233768,33.02922077922078,33.213203463203456,29.920222634508352,2.078662260401122,72.51384142173616,2.19959700387332,7.3,2869.285714285714,1.0,2016-07-31
2016,31,1244,719257,6,0,0,2,0,388,58,62,367,361,68.0,15.0,35.0,1.0,13.0,4.0,1312.0,324.4,13.516666666666666,30.73289791888741,143.0,0.0,143.0,1.9337524369273744,37.0,25.0,10.0,1.7931003777509813,29.909992784992784,28.12770562770563,28.73917748917749,32.202922077922075,32.032467532467535,29.329004329004327,1.7733349592922032,77.4949843999844,2.0346758468140047,6.8,2498.1428571428573,0.0,2016-08-07
2016,32,941,702720,7,1,0,1,0,326,52,59,244,251,69.0,7.0,48.0,0.0,11.0,3.0,1010.0,507.6,21.15,19.6272437100112,63.8,0.4,63.40000000000001,1.7159146378916497,37.0,25.0,10.0,1.463445161983026,28.955898268398272,27.71688311688312,27.73051948051948,30.494047619047624,30.99675324675325,28.495980210265927,1.4460921056936469,81.43854741019214,2.082419115971748,6.7,2093.4285714285716,0.0,2016-08-14
2016,33,961,699484,8,0,0,4,1,292,39,63,300,254,64.0,5.0,38.0,3.0,10.0,8.0,1025.0,458.6,19.108333333333334,29.925413319097878,89.59999999999998,0.0,89.59999999999998,2.1318538229137687,36.0,24.0,10.0,1.892463947321648,28.778318903318905,27.07272727272727,28.009740259740266,31.582251082251076,30.666125541125545,27.7547928262214,1.8732286358542245,79.3475763271816,2.0482509968102067,9.2,1709.142857142857,0.0,2016-08-21
2016,34,960,719500,8,0,0,1,1,323,36,88,273,230,44.0,5.0,25.0,1.0,10.0,3.0,1004.0,106.8,4.45,6.936293960973935,19.6,0.0,19.6,1.8815562219866544,36.0,26.0,9.0,1.7948093834824674,30.25270562770563,28.51948051948052,29.00649350649352,32.353896103896105,32.574675324675326,29.675324675324674,1.7796801871850696,77.24729437229438,2.1476882072605754,10.0,1411.857142857143,0.0,2016-08-28
2016,35,940,707165,4,0,1,0,1,345,49,61,275,204,52.0,5.0,27.0,1.0,15.0,4.0,992.0,885.6,36.9,26.780070461315884,105.4,1.4,104.0,1.7659532896145207,35.0,25.0,9.0,1.4648239109968388,28.250090187590192,26.803463203463203,27.294913419913417,29.62012987012988,30.38636363636364,27.82560296846011,1.446779933074429,78.03727358168148,2.087146132376396,9.3,1250.857142857143,0.0,2016-09-04
2016,36,877,706987,4,0,0,2,2,295,42,65,241,226,51.0,8.0,32.0,0.0,8.0,3.0,928.0,2321.8,96.74166666666666,90.44191946825016,288.6,1.4,287.2,1.7566520419942693,34.0,24.0,9.0,1.4745102240212438,27.52795815295816,26.06623376623377,26.89664502164502,29.766233766233764,28.881493506493502,26.880333951762534,1.4595604144484786,83.41557299524403,2.2115622863978133,6.3,1120.142857142857,0.0,2016-09-11
2016,37,1046,639902,6,0,0,4,2,316,50,82,337,249,86.0,6.0,48.0,3.0,23.0,6.0,1132.0,897.0,37.375,24.06312802681277,92.6,1.8,90.8,1.8361850402511104,34.0,24.0,10.0,1.5873272615293923,28.19715007215007,26.688311688311693,26.873376623376625,29.782467532467532,30.403679653679646,27.864564007421144,1.5776453320714046,80.01326469583049,3.0448417255259357,18.0,1057.5714285714287,0.0,2016-09-18
2016,38,1265,808982,6,0,0,6,2,438,70,77,348,318,106.0,14.0,67.0,0.0,17.0,8.0,1371.0,0.0,0.0,0.0,0.0,0.0,0.0,2.259872537266625,34.0,23.0,9.0,2.213815876119463,27.93695887445888,25.791341991341987,26.25270562770563,30.448051948051948,30.90909090909091,27.2987012987013,2.1976648620310164,75.25637863598389,2.3269041163514848,12.0,1066.0,0.0,2016-09-25
2016,39,1189,631334,6,0,0,2,3,398,47,72,372,289,118.0,15.0,66.0,3.0,19.0,15.0,1307.0,3708.0,154.5,77.5694247250417,316.8,38.2,278.6,1.7968357122437697,44.0,19.0,18.0,1.5175076168345074,27.77109487734488,26.348571428571425,26.800541125541123,29.78593073593073,29.47061688311689,27.219294990723572,1.4796884152176233,81.78305040026156,3.780934204795411,23.0,1108.4285714285713,0.0,2016-10-02
2016,40,1443,792828,9,0,0,3,1,480,66,120,428,336,78.0,8.0,43.0,2.0,19.0,6.0,1521.0,339.4,14.141666666666666,12.576925616819658,43.6,0.0,43.6,1.4737694091103617,35.0,22.0,8.0,1.2844662129248705,27.407936507936512,26.434285714285718,26.2,28.85,29.164880952380948,26.965646258503398,1.2745523591409609,81.8666547416068,2.104352161371898,12.0,1179.2857142857142,0.0,2016-10-09
2016,41,1588,727960,8,0,0,2,2,532,81,115,495,353,138.0,18.0,80.0,8.0,25.0,7.0,1726.0,35.59999999999999,1.4833333333333332,2.9769647026089694,11.2,0.0,11.2,2.1623440357423696,34.0,22.0,9.0,2.099353518539294,26.80180375180375,24.637922077922077,24.9922077922078,28.902597402597408,29.73333333333333,26.50587507730365,2.0862042566809627,81.34157124229495,2.605748746867168,11.0,1282.4285714285713,0.0,2016-10-16
2016,42,1765,773644,14,0,0,7,2,644,84,100,513,401,138.0,15.0,84.0,5.0,24.0,10.0,1903.0,15.6,0.65,1.0636279179422132,4.4,0.0,4.4,1.889651752112312,35.0,25.0,8.0,1.783848025492044,28.787608225108233,27.090043290043287,27.410714285714285,30.96428571428571,31.043831168831172,28.25386518243661,1.7742153610139468,79.47723883572569,1.9424138186375028,8.6,1412.5714285714287,0.0,2016-10-23
2016,43,2115,767475,17,0,0,7,7,756,94,135,653,446,168.0,19.0,95.0,4.0,38.0,12.0,2283.0,0.4,0.016666666666666666,0.056465970257328,0.2,0.0,0.2,2.073878938802761,34.0,22.0,11.0,1.9938318798211683,27.71780303030303,26.01298701298701,26.32792207792208,30.175324675324674,30.35551948051949,26.81818181818182,1.982696805735663,78.01009626338573,2.2418382604237874,13.0,1606.142857142857,1.0,2016-10-30
